500	2.06914113358553E-4
495	1.60318497732382E-4
490	1.88153112942421E-4
485	1.69419913038157E-4
480	1.79511357715924E-4
475	1.91870775340612E-4
470	1.82637961603243E-4
465	1.27560132995353E-4
460	2.29100471254284E-4
455	2.91086097799211E-4
450	3.2975388841509E-4
445	3.50616580968778E-4
440	3.66903233093482E-4
435	3.79113782457096E-4
430	4.37531498433227E-4
425	4.73933243131687E-4
420	5.05438461628596E-4
415	5.24714947108272E-4
410	5.58078216473677E-4
405	6.60150715217426E-4
400	6.48819634101647E-4
395	7.37757797948444E-4
390	7.99291395105568E-4
385	8.88910803564073E-4
380	9.64976954855286E-4
375	0.00109883820566709
370	0.00126137079877166
365	0.00143035825462237
360	0.00153603491045219
355	0.00176524890387524
350	0.00195302101227672
345	0.00213583132582933
340	0.00228415625170457
335	0.00248227972449654
330	0.00266747859644671
325	0.00291937856675363
320	0.00313088273815942
315	0.00339798852355945
310	0.0037190362647993
305	0.00406557615208127
300	0.00441123300291387
295	0.00487239099428398
290	0.00541441649645436
285	0.00606604322166642
280	0.0068128312712624
275	0.00750421146835398
270	0.00829742502441514
265	0.00926921346639144
260	0.0105970473406784
255	0.012258698657052
250	0.0144287469424777
245	0.0171581527451195
240	0.0193072815899852
