500	-2.62952897820802E-4
495	-2.3160719287775E-4
490	-2.74965585527503E-4
485	-2.38112515512364E-4
480	-2.13085179527937E-4
475	-2.47163411318987E-4
470	-2.50980772437752E-4
465	-2.27746527486708E-4
460	-1.73317226540053E-4
455	-1.16096871354397E-4
450	-9.12807834158441E-5
445	-8.48717085191386E-5
440	-7.10402151599354E-5
435	-2.46024423045852E-5
430	1.57121135605789E-5
425	4.78255982772858E-5
420	7.79274413434089E-5
415	8.00807164715658E-5
410	1.16440285063798E-4
405	1.82365820322239E-4
400	2.29383757084751E-4
395	2.68580468678868E-4
390	3.48956045087399E-4
385	4.38333482846062E-4
380	4.98040037918224E-4
375	5.72948374944267E-4
370	6.71612520081958E-4
365	7.80396070773044E-4
360	8.95549778385077E-4
355	0.00105067751985119
350	0.00119521479401576
345	0.00132212618453897
340	0.0014601716877871
335	0.00170383876925304
330	0.00187806509799858
325	0.00212923564832471
320	0.00233397685148738
315	0.00262013270550973
310	0.00284838276167983
305	0.00320139018115868
300	0.00354017629908936
295	0.00401330900017759
290	0.00464667393392109
285	0.00541420716277437
280	0.00621587556579129
275	0.0070905533250739
270	0.00807061523798326
265	0.00916015098789159
260	0.0105360584740966
255	0.0124905510094549
250	0.0151153514678885
245	0.0180502073271924
240	0.0220982661296769
