500	0.0014894473862419
495	0.0014958310217876
490	0.00154039719133941
485	0.001577767082158
480	0.0015808841317845
475	0.0016086855926957
470	0.00160811691331439
465	0.00158134936514861
460	0.00170524054092762
455	0.00179767685581973
450	0.00185409475674772
445	0.00191804993770007
440	0.00198642841012544
435	0.00207949955967593
430	0.00215327816088804
425	0.00222621655447879
420	0.0022990151305557
415	0.0023805225637724
410	0.00246700969095666
405	0.00262448343263054
400	0.0026538345615941
395	0.00277873526392801
390	0.00285984039831213
385	0.00296376345944417
380	0.00312239660178531
375	0.00336606693291135
370	0.00366300302422655
365	0.00398089210984015
360	0.00429323873034152
355	0.0046309287123991
350	0.00493008798542652
345	0.0052132321422158
340	0.00547398893702145
335	0.00571494139517903
330	0.00597796827142026
325	0.00628426889879426
320	0.00654316481948234
315	0.00697124581662523
310	0.00747509142218838
305	0.00805423141865558
300	0.00863115801577083
295	0.00930415044633081
290	0.0100362466453892
285	0.0108633012552003
280	0.0117438997104736
275	0.0125131317628943
270	0.0134117548565672
265	0.0144908018667567
260	0.0159602962581494
255	0.0178736259542616
250	0.0206241617078017
245	0.0242772815738738
240	0.0283941944180852
