500	3.29479021891081E-4
495	3.24585764655506E-4
490	3.23437548585253E-4
485	3.43106468182586E-4
480	3.09669232937794E-4
475	3.27719197746054E-4
470	2.75351355853892E-4
465	2.29135048710165E-4
460	3.40877743333729E-4
455	4.29480474482399E-4
450	4.94013900074127E-4
445	5.31364395848884E-4
440	5.35813236831686E-4
435	5.74148560496259E-4
430	6.45978188275833E-4
425	6.78490335861284E-4
420	7.52902310906285E-4
415	8.16756338167468E-4
410	7.73430443170045E-4
405	9.44180806491328E-4
400	9.73422992618622E-4
395	0.00103788372174551
390	0.00108239585581599
385	0.00122621572763353
380	0.00130600133524139
375	0.00139119691479431
370	0.00158297582076298
365	0.00172776246768595
360	0.00182005711085203
355	0.00196835809933953
350	0.0020524313345358
345	0.00220185583179449
340	0.00240474856563257
335	0.00257729319693937
330	0.00276118981850006
325	0.00292870201674054
320	0.0032309748197996
315	0.00344379965266777
310	0.0037110546307839
305	0.00398724569617323
300	0.00440413854730157
295	0.00482736479466985
290	0.00534669569295796
285	0.00604837928876077
280	0.0068985621164167
275	0.00788222003607136
270	0.00893672143177458
265	0.0101567153785097
260	0.0116753975921073
255	0.0138041448243677
250	0.0161682612468491
245	0.0186612738344821
240	0.0216289630507898
