500	0.00114449784053383
495	0.00107843022809104
490	0.00112653218681224
485	0.00108653259258314
480	0.00110888330235843
475	0.0011004554756828
470	0.00102349024557522
465	9.41713172478429E-4
460	0.00112884013916145
455	0.00125575605784805
450	0.0012539347238235
445	0.00127654686227746
440	0.00128464285494607
435	0.00135779100811657
430	0.00146440513946623
425	0.00150034316879894
420	0.00155702940461353
415	0.00158162368607861
410	0.00162007795480102
405	0.00166463057937945
400	0.00173971779838504
395	0.00183548445165258
390	0.00188740617506662
385	0.00204130525486387
380	0.00205675949232579
375	0.00228037466274003
370	0.00237265517680493
365	0.00253240100051887
360	0.00267683255642753
355	0.002813294498016
350	0.00290442071294583
345	0.00304979010552502
340	0.0031454795709974
335	0.00332251358605582
330	0.00351609902826244
325	0.00377326323605281
320	0.00399243974828151
315	0.00421547895660747
310	0.0047525281564052
305	0.0054632412470612
300	0.00651260300977409
295	0.00756016043853877
290	0.00855175993380492
285	0.00944627145482824
280	0.0103699169364338
275	0.0112953895329453
270	0.0125080606641601
265	0.013705711454143
260	0.0150328848779281
255	0.015899407283574
250	0.0175107045832538
245	0.0189459719571848
240	0.0216954322282947
