500	-3.94480103143121E-4
495	-3.23877303611797E-4
490	-3.0985117063789E-4
485	-3.68310664908893E-4
480	-3.22543503274549E-4
475	-3.44350539361103E-4
470	-3.8123972707679E-4
465	-3.72284144402483E-4
460	-3.72088182569203E-4
455	-3.57456871046616E-4
450	-3.43375900657438E-4
445	-3.28474451162713E-4
440	-3.28369968356951E-4
435	-3.17408386603855E-4
430	-2.97274302658066E-4
425	-2.72561864872491E-4
420	-2.4620138331649E-4
415	-2.16321224932325E-4
410	-2.17202495051624E-4
405	-1.95484215480678E-4
400	-1.62968717474579E-4
395	-1.2998233662098E-4
390	-7.55000929310492E-5
385	6.5481007916113E-6
380	5.68236142997813E-5
375	1.38270708470013E-4
370	2.33037039341932E-4
365	3.61123775877225E-4
360	4.85871096350478E-4
355	6.24724409262312E-4
350	7.72721241957761E-4
345	9.21636012420118E-4
340	0.00109316476465069
335	0.00135056491710878
330	0.00191302568508436
325	0.00227736901407305
320	0.00206202956707726
315	0.00227157793805848
310	0.00308420769384037
305	0.00390845815770316
300	0.00369438120098585
295	0.00409009487775373
290	0.005242874855243
285	0.00614606598272179
280	0.00655972746962812
275	0.00738302843736065
270	0.00845380231299569
265	0.00921527124101016
260	0.0103031337941811
255	0.0118281431644699
250	0.0140195365385163
245	0.0178003735300481
240	0.0232793908421845
