500	-1.47885200193282E-4
495	-1.6951394596847E-4
490	-1.59873678708603E-4
485	-1.71796384689363E-4
480	-1.76094241785601E-4
475	-1.93722831926993E-4
470	-2.19406439783019E-4
465	-2.14638582288739E-4
460	-1.75334727858445E-4
455	-1.69548005977005E-4
450	-1.85471181269823E-4
445	-2.13920874302726E-4
440	-1.8576526676031E-4
435	-1.41424904952387E-4
430	-8.63565981405309E-5
425	-4.8082538148921E-5
420	-7.54814137307722E-5
415	-7.6988166941709E-5
410	-1.3088368474191E-4
405	-1.29029839016802E-4
400	-9.7343800619844E-5
395	-3.97462577552475E-5
390	-5.35966115071863E-6
385	4.54340056218499E-5
380	1.34751662988586E-4
375	1.50574120105421E-4
370	2.78385575465907E-4
365	3.92125067805704E-4
360	5.17104291883748E-4
355	5.74514364712106E-4
350	7.16322160248613E-4
345	8.76321056735696E-4
340	9.8080352097504E-4
335	0.00117993230380696
330	0.00129019943303089
325	0.0014693909369711
320	0.00164661315199336
315	0.00192371548105821
310	0.0021986464483675
305	0.00255943573056651
300	0.00297417930247824
295	0.0034773968423416
290	0.00416783323037137
285	0.00488243635914653
280	0.00568480510100304
275	0.00656845205958101
270	0.00752560371698982
265	0.00841407206829571
260	0.00934752065260318
255	0.0104813019144192
250	0.0120864402395222
245	0.0148931141434129
240	0.0185678495081516
