500	-1.40743875146345E-4
495	-9.04570022951041E-5
490	-1.33051524942312E-4
485	-1.24273256759557E-4
480	-1.08802300789237E-4
475	-1.18016794065963E-4
470	-1.43982772985621E-4
465	-1.57859618896497E-4
460	-1.17414643278681E-4
455	-7.1407179182691E-5
450	-4.89140807468517E-6
445	-3.68951107109634E-5
440	-2.16252779649584E-5
435	2.19754922806902E-5
430	6.3418021655379E-5
425	9.3453617771058E-5
420	1.11087337517385E-4
415	8.1090320490904E-5
410	1.34855801158637E-4
405	1.97250259193448E-4
400	2.4340316235509E-4
395	3.21069728169065E-4
390	3.67465695412557E-4
385	4.6175294350921E-4
380	4.83731185216298E-4
375	5.77314852642928E-4
370	6.757558118723E-4
365	7.93690766605093E-4
360	8.72163791337549E-4
355	0.00102597289795017
350	0.00118484930057543
345	0.00133639118012524
340	0.00143549723563051
335	0.00163883476429792
330	0.0017833384622103
325	0.00196132723089547
320	0.00229740512536571
315	0.00268156819990824
310	0.0033238649774901
305	0.00459612204297826
300	0.00634629444580372
295	0.00792701334677722
290	0.00916495063020397
285	0.00999715540277055
280	0.0105266319164848
275	0.0110034846138913
270	0.0115105182767282
265	0.0120408869046714
260	0.0128216759582167
255	0.0143172440608838
250	0.0170432228886497
245	0.0212400286036782
240	0.0285750729536531
