500	6.06952368862396E-4
495	5.80715943257595E-4
490	5.56000327106177E-4
485	5.57526132332096E-4
480	5.85316208160196E-4
475	5.60470848431236E-4
470	4.81831156673751E-4
465	4.22125039975042E-4
460	5.59366308810739E-4
455	6.57079249826861E-4
450	7.32019333368651E-4
445	7.24800023656819E-4
440	7.23034984014763E-4
435	7.88436194938075E-4
430	8.47872914320607E-4
425	9.28781713653984E-4
420	9.04790238052701E-4
415	9.03840224361679E-4
410	9.04519989336911E-4
405	9.80353501566902E-4
400	0.00104804972800523
395	0.00113023011530332
390	0.00117250699033025
385	0.00130604986957824
380	0.00136413471126399
375	0.00147368262877835
370	0.00156402660581782
365	0.00166592830374214
360	0.00177798171094202
355	0.00193637124320466
350	0.00213423913380132
345	0.00233988492380591
340	0.00253603484207105
335	0.00275866943743463
330	0.00295574029727923
325	0.00314434297797125
320	0.00343517734599826
315	0.00373965896128532
310	0.00438300556132236
305	0.00567571545779359
300	0.00731812860163338
295	0.00885737662344151
290	0.0100854194072017
285	0.0108931162459653
280	0.0115790672839706
275	0.0123301752678374
270	0.0132985491898646
265	0.0144067908308934
260	0.01575219867974
255	0.0174561758687116
250	0.0201100116481576
245	0.0240790329962266
240	0.0300340133255012
