500	-0.00575837153652121
495	-0.00584079322251609
490	-0.00580900487871352
485	-0.00586714878137937
480	-0.00596679536235433
475	-0.00593930989343468
470	-0.00599876769802631
465	-0.00592509636113626
460	-0.00589275560593277
455	-0.00590157541659726
450	-0.00598425550810627
445	-0.00606359034637474
440	-0.00612319577878386
435	-0.00601895895686586
430	-0.00595629927123233
425	-0.00591135643412293
420	-0.00594707756031044
415	-0.005989732150663
410	-0.00608602404518241
405	-0.0060287829828816
400	-0.00606412167861973
395	-0.00603367024453448
390	-0.00595975995732164
385	-0.00596644291199964
380	-0.00595936344688665
375	-0.00589602582068497
370	-0.00575660848079576
365	-0.00556649542979954
360	-0.00553670810306856
355	-0.00551353602649375
350	-0.00549846669628669
345	-0.00541958614039141
340	-0.00548275790600334
335	-0.00538119793108042
330	-0.00536856508514884
325	-0.00534636123918014
320	-0.00532372294228035
315	-0.00516692781737663
310	-0.00483056666250484
305	-0.00379989556350697
300	-0.00257031536812125
295	-0.00183762714194138
290	-5.42668699835217E-4
285	-2.20342822274668E-5
280	2.96021081727586E-4
275	8.19031500670721E-4
270	0.00127923309468247
265	0.0019980970936868
260	0.00262846750841809
255	0.00368684330009833
250	0.00504936361683231
245	0.00787447708755749
240	0.0110072926645176
