"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0881943781110834,-0.00640041876820259
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057778929809464,-0.00141723024680214,0.0127810246933288
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400859409398246,-0.0145422531445416,-0.00960117444941527,0.0568752965653364
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132072605680438,-0.0126562010826349,0.000822684408243436,0.00339799400119722,0.00375806009760316
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455166188961642,-0.0180660366475629,-0.00123919519333633,0.00103202052055912,-0.00185660913761521,-0.0411230639881204
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258430077321736,-0.0279545229779561,-0.00576405188775533,-0.00385885681230681,-0.00618469877544447,-0.0419730625759729,-0.0651578178530665
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396888188271118,-0.0281094130973984,-0.000713417619293,0.00395798297645709,0.0141574068625912,-0.00560639004159535,0.0066038862938484,0.0146777781289479
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287725364123027,-0.00118846532947738,0.00111615625889216,0.00711456487541956,-0.00454278980865208,-0.00414709426527524,0.00706931591123289,-0.00663002225286846
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264366959221665,-0.00241296920580276,-0.00509692151742985,0.00195135840110819,-0.000919983575496552,-0.0191191981068654,-0.00775195435836572,-0.0294589637719885,-0.0348556101807839
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194717046164909,-0.000665512830045976,0.000476049535296789,0.0063136168435322,-0.000497930316086082,-0.00993741816319307,-0.00254224581455876,0.00888557180323069,-0.00125606119915245,0.0265159285767551
