"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159841511768659,0.0123305255428929
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128287812876272,-0.00214380005857741,0.00420933500210102
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126160132831776,0.0134497442040962,-0.00952973510575456,-0.0750896697858913
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127628243978638,0.0157935725367739,0.00319719075928166,-0.0271443812165627,-0.0578479710277564
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121177442464028,0.0286835248367634,0.0122682082763291,0.00516582951301642,0.0164257309323206,0.0472537715848494
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985718285435868,0.0269873125396808,0.00107432124783602,-0.00727019727063906,-0.0045626065879979,0.0302197660906999,0.0128711512378259
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797464607135754,0.0334736384149233,0.00149685041104828,-0.00483295325310075,-0.0149387497992562,0.00743057069559161,0.00412650773537378,0.0132935111746559
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435896070448972,0.00164493285304235,0.00138294816617271,0.00254551381361073,0.00542635751279241,0.0153297079731719,0.00300778715018871,0.0282286157751403
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427398063902494,0.00323417756519851,0.00339153236117805,-0.00172148466426128,0.00376877302894901,0.015085050007639,0.00995109715812386,0.0100251138745604,0.0359601474114
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412289646006656,0.00118062284862738,0.00142626403397349,-0.00383087535624768,0.000533830949263403,0.00750560797973246,0.00308259112933138,-0.00510784723373039,0.00697521768195486,-0.0126328028044527
