"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.476828888354982,-0.0480223211985962
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51456386944451,-0.0146749999001348,0.0479787508527169
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.542451728778743,-0.0226470155344244,-0.00459300263579857,0.0359730117726995
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.556609082889519,-0.0343687083510035,-0.0191687396529206,-0.0080386209875361,-0.04579202103652
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.557913901428619,-0.033064103734833,-0.00441467533294464,0.00447302539102734,-0.00998483787606075,-0.0231251745971769
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.560089348301088,-0.0513275711976638,-0.0103021461484353,-0.0086501457190996,-0.0191749591824273,-0.00881168420289358,-0.0130354865487147
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.412782989920175,-0.0589031600802318,-0.0122535231268916,-0.013936607630747,5.25352176312111e-05,-0.0123965807066758,-0.0141461340754011,0.00690229084960129
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708963848484637,-0.0168240626181648,-0.0141321635086296,-0.00768328498692369,-0.0251355762697594,-0.014503213050651,-0.0132240999271565,0.00218542031321544
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0817430608639003,-0.0162668895959566,-0.0222100402409708,-0.0190060782124036,-0.026029183607552,-0.0232799255945352,-0.0140012190479924,-0.0291565730005869,-0.0134753116980713
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837174292823863,-0.0139365560273856,-0.0200558725336671,-0.0218646149997411,-0.0243860016541292,-0.0220266690304205,-0.0190659453627835,-0.0130006197471819,-0.0287475344849183,-0.046689981900234
