500	-0.00336119298292395
495	-0.00328697778489695
490	-0.0033327150783031
485	-0.00327595685644164
480	-0.003301858704618
475	-0.00328643678251684
470	-0.00325420403929601
465	-0.00321302513948484
460	-0.00325885051486385
455	-0.00332760459600744
450	-0.00326211351483124
445	-0.00326709224106483
440	-0.00325910166813807
435	-0.00320070369288357
430	-0.00316143923303411
425	-0.00310139355183259
420	-0.0030936029847228
415	-0.00305737318949821
410	-0.00300306746702236
405	-0.00293815162430175
400	-0.00282643545367484
395	-0.00272614492596133
390	-0.00276052341450009
385	-0.00265403783584161
380	-0.00257734722134152
375	-0.00259773991598247
370	-0.00241702395902291
365	-0.00237915642478041
360	-0.0022189854906151
355	-0.00219925442138274
350	-0.0020967590859418
345	-0.0019883490794584
340	-0.00183315172883483
335	-0.00165156750614114
330	-0.00149031516263915
325	-0.00134495306595594
320	-0.00112701713735624
315	-9.10841496030181E-4
310	-6.09034109042632E-4
305	-2.25841262537474E-4
300	2.90093709227896E-4
295	8.9238836395887E-4
290	0.00155799120480097
285	0.00213880621162728
280	0.00278269712095191
275	0.00352115401705583
270	0.00431409409805569
265	0.00506698962185118
260	0.00592356737999933
255	0.0065107089722187
250	0.00768853620342336
245	0.00853079514342008
240	0.00889516795076654
