500	-3.45496267201262E-5
495	-3.26851383287308E-5
490	-2.22777655672744E-5
485	-1.52132116508378E-6
480	-9.26196516109683E-6
475	-6.76147205772426E-5
470	-9.51213725418514E-5
465	-1.40700197884496E-4
460	-4.81285956774543E-5
455	3.87557496625181E-5
450	7.95033667103984E-5
445	8.7592651938013E-5
440	1.25802997780412E-4
435	1.10343618270365E-4
430	1.11448807123437E-4
425	1.78542381254947E-4
420	2.35692788918944E-4
415	2.75879421201028E-4
410	3.47711110838582E-4
405	3.65389975174797E-4
400	3.60559673465825E-4
395	4.60533963770858E-4
390	5.05479096369239E-4
385	5.85455983160595E-4
380	6.89149111171545E-4
375	7.46789512479073E-4
370	8.84750758150043E-4
365	9.38563322025299E-4
360	0.00109632619737301
355	0.00121013047316243
350	0.00133171172123095
345	0.00136788310166271
340	0.00156593369496601
335	0.00161923684528734
330	0.00182518056539227
325	0.00190812752407489
320	0.00216689412300612
315	0.00234417671987391
310	0.00268800998663875
305	0.00307326978807612
300	0.00360938563115035
295	0.00416882194647168
290	0.00481137349408547
285	0.00549516218693232
280	0.00599433389345996
275	0.00672206860080269
270	0.00726771328335691
265	0.00808520420936922
260	0.00867977532288563
255	0.00957210573766326
250	0.0101847670681303
245	0.0117475876046517
240	0.0130720702893577
