500	-0.00281832515416513
495	-0.0028809615705208
490	-0.00287652566897782
485	-0.0029051940064094
480	-0.00295916446669159
475	-0.00298705119038173
470	-0.00305355016431072
465	-0.00310563273203844
460	-0.00307284188119937
455	-0.00300254327407983
450	-0.00308576924543984
445	-0.00311836552334601
440	-0.00315037744596552
435	-0.00317778370590174
430	-0.00316073102722677
425	-0.00311630136744755
420	-0.00313072491657954
415	-0.00318233028318934
410	-0.00319998459008038
405	-0.00319660756353905
400	-0.00319588046582362
395	-0.00323140224922242
390	-0.00321093652774341
385	-0.0032448080922598
380	-0.00310639316435429
375	-0.00308657207755599
370	-0.00305803307446299
365	-0.00291591853009947
360	-0.00289888460319817
355	-0.00282916314450878
350	-0.00277373699639236
345	-0.0027578338717541
340	-0.00270280394678383
335	-0.00265468540947107
330	-0.00261488655595112
325	-0.00244741922644265
320	-0.00239400918114891
315	-0.00230300993955832
310	-0.00206847290817319
305	-0.00192806092431336
300	-0.0017475928359431
295	-0.00144779274965208
290	-0.00104886801979392
285	-4.89448292204831E-4
280	5.3584908840023E-6
275	6.45774194468355E-4
270	0.00127794513356478
265	0.00193736506342272
260	0.00264708051020183
255	0.0031150706313017
250	0.00366922579129808
245	0.00432332209762474
240	0.00621557653099546
