500	-8.49080845716858E-4
495	-8.4232488272705E-4
490	-8.48215362829428E-4
485	-8.77443791361557E-4
480	-8.45863754147347E-4
475	-8.63083987468752E-4
470	-8.86035251990984E-4
465	-9.24821865973882E-4
460	-9.00731630929089E-4
455	-8.71780325011051E-4
450	-9.07896821757234E-4
445	-8.85677003430202E-4
440	-9.01444844629951E-4
435	-9.12816407326526E-4
430	-9.31936110778973E-4
425	-9.3323824004937E-4
420	-9.06406803651943E-4
415	-8.62432919929912E-4
410	-8.47243756873757E-4
405	-8.15075035996381E-4
400	-8.42683897682391E-4
395	-7.79339356083308E-4
390	-7.81234691429277E-4
385	-7.90682036871266E-4
380	-6.80775622806444E-4
375	-5.9745203691145E-4
370	-6.1769544108269E-4
365	-4.90969598543051E-4
360	-3.99613961247876E-4
355	-3.39732956001279E-4
350	-2.43834617654622E-4
345	-1.57535562840757E-4
340	-6.50483404085886E-5
335	1.10668917611306E-5
330	1.18804246080681E-4
325	2.87505852005193E-4
320	4.48656961428747E-4
315	6.13956477189984E-4
310	9.33819946218194E-4
305	0.00123172840695384
300	0.00157506849948809
295	0.00210699406420331
290	0.00277459673546582
285	0.00349597649584287
280	0.00407888151705132
275	0.00472583527721613
270	0.0054500416497174
265	0.00609180802793626
260	0.00675370122214127
255	0.00741221043803326
250	0.00811292306603415
245	0.00897681494359242
240	0.0103442429984822
