500	-0.00251995541459423
495	-0.00254782560914289
490	-0.00260592924592029
485	-0.0026579620281812
480	-0.0026798050431946
475	-0.00271053339699861
470	-0.00286917972921369
465	-0.00291832008456591
460	-0.00284037399716313
455	-0.00282645353416415
450	-0.00289971651408442
445	-0.00301741774099985
440	-0.00308606046825848
435	-0.00304386630991704
430	-0.00304254134789985
425	-0.00295916122579302
420	-0.00298613452423706
415	-0.00306421907463006
410	-0.0031100319928426
405	-0.00308563697253789
400	-0.00315276562693484
395	-0.00313701527349951
390	-0.00311204930598334
385	-0.00302769074030194
380	-0.00307771109624141
375	-0.00301199099509496
370	-0.00293933646728456
365	-0.00288119312481677
360	-0.00289129996601296
355	-0.0028688984855218
350	-0.00283499975929291
345	-0.00282037663128373
340	-0.00271506300341003
335	-0.00267013854505718
330	-0.00259561600009428
325	-0.00253682839957544
320	-0.00242771059312635
315	-0.00239988363964133
310	-0.00231330122019944
305	-0.00215903115522253
300	-0.00188523540379528
295	-0.0015146048634284
290	-0.00118847144826161
285	-6.16610051840061E-4
280	-1.33476521709573E-4
275	4.109679111172E-4
270	0.00108736063873526
265	0.00180451648308393
260	0.00232941777014463
255	0.0027063742650384
250	0.00301251036582577
245	0.00391632783342633
240	0.00567095713068771
