500	-6.98126616444094E-4
495	-6.63805054932591E-4
490	-7.05072390465414E-4
485	-6.49765406982087E-4
480	-6.52436428340424E-4
475	-6.74692227990328E-4
470	-6.52946885900596E-4
465	-6.61683883468864E-4
460	-6.68703179347841E-4
455	-6.85381838180372E-4
450	-6.7556051987553E-4
445	-6.49923279849501E-4
440	-5.98303451464E-4
435	-6.37567921042771E-4
430	-6.13550912936847E-4
425	-6.04779496634974E-4
420	-5.98509327139366E-4
415	-6.59094602379093E-4
410	-5.72358508939522E-4
405	-5.70105712717478E-4
400	-5.79514415505643E-4
395	-5.00849623282241E-4
390	-4.49592931101713E-4
385	-4.63592867068543E-4
380	-3.73089912184498E-4
375	-3.2722073918076E-4
370	-2.46439218607544E-4
365	-1.32815429314091E-4
360	-1.20971317511649E-4
355	-3.35400977937367E-5
350	8.93095116311031E-5
345	1.65812477564301E-4
340	2.27649585245641E-4
335	3.46853260294066E-4
330	4.74352061982397E-4
325	6.10877513666762E-4
320	7.60917181516298E-4
315	8.77727928288871E-4
310	0.0011659688518627
305	0.00143832244240961
300	0.00172141774466009
295	0.00220757461888504
290	0.00270445769129788
285	0.00324110259943016
280	0.00379023590112498
275	0.00444852546933598
270	0.00511844393496696
265	0.00570977825196933
260	0.00638971092254678
255	0.00692096031688006
250	0.00766897292556432
245	0.00897822847284733
240	0.00932486654184179
