500	-0.00104799661981132
495	-0.00101639165386422
490	-0.00105036234798751
485	-0.00106526151445651
480	-0.00107114236011584
475	-0.00107843242152816
470	-0.00112515577889303
465	-0.00117218060662392
460	-0.00113199838590801
455	-0.00115196296357508
450	-0.00116132160109427
445	-0.00119439784303967
440	-0.00118299321099456
435	-0.00115133464254063
430	-0.00110354340428819
425	-0.00107529550570866
420	-0.00106701909671571
415	-0.00108773053297521
410	-0.00106658535919003
405	-9.90184516077819E-4
400	-9.38862849245107E-4
395	-8.66585318171795E-4
390	-8.10483048691721E-4
385	-8.22536151037014E-4
380	-7.63817731939449E-4
375	-7.49639363777017E-4
370	-7.37494423161739E-4
365	-6.81166580277483E-4
360	-5.72360607046861E-4
355	-4.18554662208158E-4
350	-3.81173762481316E-4
345	-2.74773026323661E-4
340	-1.54430349522041E-4
335	-3.04036045107127E-5
330	1.37218029411047E-4
325	2.76826904277086E-4
320	4.62759442531649E-4
315	6.25842917753164E-4
310	8.45814098310406E-4
305	0.00106651697553024
300	0.0012819069013865
295	0.00163934044536452
290	0.00215576487940154
285	0.00268565963546582
280	0.00321051588552697
275	0.00386933201259239
270	0.00463761953855954
265	0.00534864350988479
260	0.00599540335467317
255	0.00645953298095745
250	0.00702398905567069
245	0.00743544697327238
240	0.0083210814689956
