"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282952403180997,0.00755565778470918
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278884020516435,-0.0103900928492102,-0.0413412851894714
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336870529432171,-0.0253078490422409,-0.0072945771280923,-0.0222739872343799
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353320965609841,-0.0151000879222309,0.00417541004872699,0.0339685024399671,0.0275213411701954
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378587344938646,-0.0252719318396781,-0.00314746203027629,-0.00173659456316144,0.0309074420316572,0.0104695771935832
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.399107856045634,-0.0446348733421475,-0.00652588628258616,-0.00208138456706014,-0.00595268720141651,-0.0183281994442728,-0.094716850834132
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42426594590013,-0.0509590112745798,-0.00439854011015866,-0.00254437695761349,0.00309695394565601,-0.000323819449238705,0.0110005941799769,-0.0337433757579408
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0578709498746771,-0.00272463600133575,-0.00307911883586404,-0.00351115260082041,-0.00829415690999191,-0.00110199976375502,-0.0192267219137573,-0.0209698671840538
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0727903996633366,-0.00104326582523675,-0.00167327402603839,0.000267689050273329,-0.00238682348854213,-0.00265258439175489,-0.00760025917504357,0.00681970192989829,-0.0198181847238331
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0812645458239536,-0.00122045951807255,0.000199016319691193,0.00298069510767246,-0.00112044055856514,0.00553067800116144,0.00529321156768086,0.00685690149495753,0.0130535530265091,0.0398958276194358
